start time: Sun Feb 16 11:33:43 EST 2025

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	41.15657109902298	32.394407821289064	42.8252146227174	36.14205403645833	38.73872929729603	32.824407581087236
Ampl	0.611736724761052	0.5520507812500001	0.7789875804586034	0.751171875	0.9513890543058363	0.93681640625
Mean	104.75365815003816	105.63513741130716	101.42836404825862	101.49219645533904	111.49188806557513	110.71559081190048
Sigma	26.84013508288443	19.05071555074096	21.93204257532521	15.886798381950651	16.244161035669237	11.745247216138909
Offset	-0.04799972145016739	-0.0044921875	-0.030355104337997887	-0.011572265625000001	-0.02495038278233496	-0.0068359375
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
88.0		-0.016015625	0.62626953125	-0.00771484375	62.225680000000004	62.225680000000004	88.0
91.0		-0.01533203125	0.64736328125	-0.008203125	64.34701	64.34701	91.0
94.0		-0.0140625	0.6650390625	-0.00810546875	66.46834	66.46834	94.0
97.0		-5.859375E-4	0.67216796875	-0.00634765625	68.58967	68.58967	97.0
100.0		0.04267578125	0.678515625	4.8828125E-4	70.711	70.711	100.0
103.0		0.1234375	0.6728515625	0.0130859375	72.83233	72.83233	103.0
106.0		0.2201171875	0.65986328125	0.039453125	74.95366	74.95366	106.0
109.0		0.3443359375	0.63916015625	0.078125	77.07499	77.07499	109.0
112.0		0.45185546875	0.61484375	0.12978515625	79.19632	79.19632	112.0
115.0		0.52939453125	0.57685546875	0.18095703125	81.31765	81.31765	115.0
118.0		0.60078125	0.52421875	0.238671875	83.43898	83.43898	118.0
121.0		0.651171875	0.45087890625	0.28740234375	85.56031	85.56031	121.0
124.0		0.69365234375	0.3623046875	0.33427734375	87.68164	87.68164	124.0
127.0		0.72021484375	0.25537109375	0.37666015625	89.80297	89.80297	127.0
130.0		0.74990234375	0.1509765625	0.4154296875	91.9243	91.9243	130.0
133.0		0.769921875	0.05888671875	0.444921875	94.04563	94.04563	133.0
136.0		0.79501953125	0.00751953125	0.4705078125	96.16696	96.16696	136.0
139.0		0.80361328125	-0.006640625	0.49111328125	98.28829	98.28829	139.0
142.0		0.80263671875	-0.0078125	0.521484375	100.40962	100.40962	142.0
145.0		0.79521484375	-0.00888671875	0.5349609375	102.53095	102.53095	145.0
148.0		0.79619140625	-0.00859375	0.55302734375	104.65228	104.65228	148.0
151.0		0.7802734375	-0.008984375	0.571875	106.77361	106.77361	151.0
154.0		0.75615234375	-0.007421875	0.58876953125	108.89494	108.89494	154.0
157.0		0.7283203125	-0.00771484375	0.59580078125	111.01627	111.01627	157.0
160.0		0.69091796875	-0.00810546875	0.6021484375	113.1376	113.1376	160.0
163.0		0.6365234375	-0.0083984375	0.60830078125	115.25893	115.25893	163.0
166.0		0.57177734375	-0.00654296875	0.60654296875	117.38026	117.38026	166.0
169.0		0.47890625	-0.00771484375	0.59677734375	119.50159000000001	119.50159000000001	169.0
172.0		0.36611328125	-0.00732421875	0.5802734375	121.62292000000001	121.62292000000001	172.0
175.0		0.24990234375	-0.0078125	0.56796875	123.74425000000001	123.74425000000001	175.0
178.0		0.133203125	-0.00625	0.5501953125	125.86558000000001	125.86558000000001	178.0
181.0		0.03388671875	-0.0072265625	0.52705078125	127.98691000000001	127.98691000000001	181.0
184.0		-0.00439453125	-0.00654296875	0.505859375	130.10824	130.10824	184.0
187.0		-0.016796875	-0.0068359375	0.4791015625	132.22957	132.22957	187.0
190.0		-0.017578125	-0.00654296875	0.44951171875	134.3509	134.3509	190.0
193.0		-0.01708984375	-0.005859375	0.41826171875	136.47223	136.47223	193.0
196.0		-0.01767578125	-0.00537109375	0.38076171875	138.59356	138.59356	196.0
199.0		-0.01748046875	-0.00537109375	0.334375	140.71489	140.71489	199.0
202.0		-0.01787109375	-0.0060546875	0.287109375	142.83622	142.83622	202.0
205.0		-0.01796875	-0.00654296875	0.23046875	144.95755	144.95755	205.0
208.0		-0.01728515625	-0.00537109375	0.17646484375	147.07888	147.07888	208.0
211.0		-0.01748046875	-0.005078125	0.11494140625	149.20021	149.20021	211.0
214.0		-0.01728515625	-0.00537109375	0.063671875	151.32154	151.32154	214.0
217.0		-0.01728515625	-0.0060546875	0.02353515625	153.44287	153.44287	217.0
220.0		-0.01708984375	-0.00576171875	9.765625E-5	155.5642	155.5642	220.0
223.0		-0.016796875	-0.00595703125	-0.0091796875	157.68553	157.68553	223.0
226.0		-0.01669921875	-0.00576171875	-0.01201171875	159.80686	159.80686	226.0
229.0		-0.0166015625	-0.00546875	-0.0125	161.92819	161.92819	229.0
232.0		-0.01669921875	-0.00576171875	-0.0123046875	164.04952	164.04952	232.0
235.0		-0.01630859375	-0.00537109375	-0.0119140625	166.17085	166.17085	235.0
238.0		-0.015625	-0.0052734375	-0.01142578125	168.29218	168.29218	238.0
241.0		-0.01630859375	-0.005859375	-0.01181640625	170.41351	170.41351	241.0
244.0		-0.016015625	-0.00556640625	-0.01142578125	172.53484	172.53484	244.0
