start time: Sun Feb 16 12:18:55 EST 2025

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	40.69543852523274	32.33499861197917	42.510644522950095	35.94780110677084	38.6863729599177	32.904507583984376
Ampl	0.6151542773505607	0.55986328125	0.7796080414232789	0.7487304687499999	0.9522353980611773	0.9443359375
Mean	104.15934973864476	105.5314680677268	102.50639072095193	101.55279838491946	111.35935576586277	110.81274144835638
Sigma	26.391966446395493	19.122773572702545	21.753615363380458	15.880402601402125	16.207788410842443	11.856016137291528
Offset	-0.04148853063151526	-0.004638671875	-0.02800908385561699	-0.011376953124999999	-0.024765014173298863	-0.007080078125
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
277.0		-0.0146484375	-0.00517578125	-0.0095703125	195.86947	195.86947	277.0
280.0		-0.0150390625	-0.00576171875	-0.00927734375	197.9908	197.9908	280.0
283.0		-0.0150390625	-0.0052734375	-0.0091796875	200.11213	200.11213	283.0
286.0		-0.01513671875	-0.00576171875	-0.00927734375	202.23346	202.23346	286.0
289.0		-0.01455078125	-0.00517578125	-0.00888671875	204.35479	204.35479	289.0
292.0		-0.01474609375	-0.0056640625	-0.008203125	206.47612	206.47612	292.0

Position	X Fit	Y Fit	Z Fit
--------	-----	-----	-----
25.0		-0.035065549687879186	-0.022072550010188555	-0.03485055115976988	17.67775	17.67775	25.0
28.0		-0.035052303638195025	-0.020957548936772243	-0.03479168352701365	19.79908	19.79908	28.0
31.0		-0.035030272542449066	-0.019265649806853906	-0.03470918834133667	21.92041	21.92041	31.0
34.0		-0.034994165088414284	-0.016752037572481934	-0.034594557058148845	24.04174	24.04174	34.0
37.0		-0.034935853913835115	-0.013096314623510012	-0.03443661779203559	26.16307	26.16307	37.0
40.0		-0.034843067898032036	-0.007892576993146362	-0.03422085395088295	28.2844	28.2844	40.0
43.0		-0.034697599341574924	-6.444160370490844E-4	-0.03392860215525295	30.405730000000002	30.405730000000002	43.0
46.0		-0.03447290618577464	0.009231976097836266	-0.03353612606648289	32.52706	32.52706	46.0
49.0		-0.03413098903227558	0.022393181880590533	-0.033013569547312195	34.64839	34.64839	49.0
52.0		-0.03361843908286049	0.03953927749337109	-0.03232380178382625	36.76972	36.76972	52.0
55.0		-0.03286159381682278	0.06136773066764284	-0.031421178762970674	38.89105	38.89105	55.0
58.0		-0.03176081011382468	0.08851008022554134	-0.03025025980336474	41.01238	41.01238	58.0
61.0		-0.03018397639918429	0.12145352998832776	-0.028744534413488513	43.13371	43.13371	61.0
64.0		-0.02795954006496948	0.16045266559834032	-0.02682523303145314	45.25504	45.25504	64.0
67.0		-0.024869522461003338	0.20543971136847708	-0.024400314261746915	47.37637	47.37637	67.0
70.0		-0.02064322197312632	0.2559445036611398	-0.021363739761975815	49.4977	49.4977	70.0
73.0		-0.014952547036884922	0.31103700028706716	-0.017595164264217273	51.61903	51.61903	73.0
76.0		-0.007410145186637806	0.36930505010098535	-0.012960180327205802	53.74036	53.74036	76.0
79.0		0.002428339459018991	0.42887789342083465	-0.007311263058554597	55.86169	55.86169	79.0
82.0		0.015056488352319854	0.4875013812530012	-4.895568889939222E-4	57.98302	57.98302	82.0
85.0		0.031002516973095993	0.5426645633198746	0.007672367686133982	60.104350000000004	60.104350000000004	85.0
88.0		0.05080687860500812	0.5917699266864693	0.01734668649565379	62.225680000000004	62.225680000000004	88.0
91.0		0.07499160834878138	0.6323323430004508	0.028705363352096225	64.34701	64.34701	91.0
94.0		0.10402172465850829	0.6621860235944277	0.04191405644322256	66.46834	66.46834	94.0
97.0		0.13825998094071423	0.6796756859141166	0.05712495356874579	68.58967	68.58967	97.0
100.0		0.17791736184668416	0.6838085035959116	0.0744686799830915	70.711	70.711	100.0
103.0		0.22300282946452046	0.6743474416600282	0.09404550942850508	72.83233	72.83233	103.0
106.0		0.2732767911216077	0.6518337704159981	0.11591619767630852	74.95366	74.95366	106.0
109.0		0.32821341285765804	0.617535783323998	0.14009284202258748	77.07499	77.07499	109.0
112.0		0.3869770774461719	0.5733304778612432	0.1665302423100699	79.19632	79.19632	112.0
115.0		0.448417855336173	0.5215335540979021	0.19511829141876935	81.31765	81.31765	115.0
118.0		0.5110897577846035	0.464699135650929	0.22567594834297644	83.43898	83.43898	118.0
121.0		0.5732937983546158	0.4054132269982994	0.25794733857113794	85.56031	85.56031	121.0
124.0		0.6331456264729575	0.34610386603122784	0.29160047995709343	87.68164	87.68164	124.0
127.0		0.6886649359986515	0.2888866635827595	0.3262290455994279	89.80297	89.80297	127.0
130.0		0.73788128936073	0.23545793021419661	0.36135744950277127	91.9243	91.9243	130.0
133.0		0.7789487685931892	0.18704015489534134	0.39644938046435396	94.04563	94.04563	133.0
136.0		0.8102602929002428	0.14437751311620467	0.43091972262871336	96.16696	96.16696	136.0
139.0		0.8305517898254072	0.10777339965589985	0.4641495985180924	98.28829	98.28829	139.0
142.0		0.8389868258648313	0.07715835716475965	0.49550406556537013	100.40962	100.40962	142.0
145.0		0.8352138033867583	0.05217539824818353	0.5243518052193474	102.53095	102.53095	145.0
148.0		0.8193902735310077	0.03227037243555922	0.5500859797923496	104.65228	104.65228	148.0
151.0		0.7921720222394076	0.01677719185655886	0.5721453105275915	106.77361	106.77361	151.0
154.0		0.7546679829738436	0.004990742972613326	0.590034362597002	108.89494	108.89494	154.0
157.0		0.7083652959268524	-0.0037764705655964313	0.6033420169786193	111.01627	111.01627	157.0
160.0		0.6550315700969741	-0.01015500945434924	0.6117571689173147	113.1376	113.1376	160.0
163.0		0.596603290980055	-0.014695315407891532	0.6150808163478301	115.25893	115.25893	163.0
166.0		0.5350701569140032	-0.017858023642593424	0.6132338824811846	117.38026	117.38026	166.0
169.0		0.4723648741139654	-0.02001445051432136	0.6062603431946217	119.50159000000001	119.50159000000001	169.0
172.0		0.4102666949305563	-0.02145388396361909	0.5943254865240033	121.62292000000001	121.62292000000001	172.0
175.0		0.3503249704417807	-0.022394688637678094	0.5777094004457194	123.74425000000001	123.74425000000001	175.0
178.0		0.2938065135623824	-0.022996859614246568	0.5567960472069564	125.86558000000001	125.86558000000001	178.0
181.0		0.2416679693824005	-0.023374351015677662	0.5320585192615322	127.98691000000001	127.98691000000001	181.0
184.0		0.1945519818368576	-0.023606148973401003	0.5040412671098754	130.10824	130.10824	184.0
187.0		0.15280398353533237	-0.023745583618844233	0.4733402302800897	132.22957	132.22957	187.0
190.0		0.11650508157762515	-0.023827756618781924	0.44058188112335867	134.3509	134.3509	190.0
193.0		0.08551582869718913	-0.02387520483477413	0.4064022039397236	136.47223	136.47223	193.0
196.0		0.059525624228263484	-0.023902050521388874	0.371426581285002	138.59356	138.59356	196.0
199.0		0.03810297686215817	-0.023916934590000275	0.336251451988248	140.71489	140.71489	199.0
202.0		0.02074272766447413	-0.02392502158874745	0.3014284522224565	142.83622	142.83622	202.0
205.0		0.006907406653836871	-0.023929327800801287	0.26745156550780746	144.95755	144.95755	205.0
208.0		-0.003938982300184711	-0.023931575134188542	0.2347476048504435	147.07888	147.07888	208.0
211.0		-0.01230541829623371	-0.02393272467284028	0.203670145507449	149.20021	149.20021	211.0
214.0		-0.018656375691028418	-0.023933301017076452	0.1744968341450105	151.32154	151.32154	214.0
217.0		-0.023401577682724033	-0.02393358426028727	0.14742983124130388	153.44287	153.44287	217.0
220.0		-0.026891787494543927	-0.023933720709748682	0.1225990073358006	155.5642	155.5642	220.0
223.0		-0.029419261601793006	-0.023933785146453536	0.1000674156206418	157.68553	157.68553	223.0
226.0		-0.031221494371147823	-0.02393381497673619	0.07983850543508096	159.80686	159.80686	226.0
229.0		-0.03248701493859236	-0.023933828514794333	0.0618645222800549	161.92819	161.92819	229.0
232.0		-0.033362204557816105	-0.023933834538196946	0.04605555612380824	164.04952	164.04952	232.0
235.0		-0.033958341619743156	-0.023933837165587817	0.032288745087007256	166.17085	166.17085	235.0
238.0		-0.03435831763390713	-0.023933838289195767	0.020417208860502536	168.29218	168.29218	238.0
241.0		-0.03462267741285953	-0.023933838760305023	0.010278367685312463	170.41351	170.41351	241.0
244.0		-0.03479480775929195	-0.023933838953971293	0.0017013908526564564	172.53484	172.53484	244.0
247.0		-0.03490522700138569	-0.02393383903202977	-0.00548639335055082	174.65617	174.65617	247.0
250.0		-0.034975014854609986	-0.02393383906287782	-0.011454212169115557	176.7775	176.7775	250.0
253.0		-0.03501847421094925	-0.023933839074831015	-0.016363701197421438	178.89883	178.89883	253.0
256.0		-0.03504514120406737	-0.02393383907937248	-0.020365850015607694	181.02016	181.02016	256.0
259.0		-0.035061265083688654	-0.023933839081064362	-0.023598950021243917	183.14149	183.14149	259.0
262.0		-0.03507087204114555	-0.023933839081682395	-0.02618742289172303	185.26282	185.26282	262.0
265.0		-0.035076512804496994	-0.02393383908190377	-0.028241390434705964	187.38415	187.38415	265.0
268.0		-0.035079776723410006	-0.023933839081981524	-0.029856840490996954	189.50548	189.50548	268.0
271.0		-0.03508163796649329	-0.023933839082008305	-0.031116246916329422	191.62681	191.62681	271.0
274.0		-0.03508268398887721	-0.02393383908201735	-0.03208951216592818	193.74814	193.74814	274.0
277.0		-0.035083263369651646	-0.023933839082020344	-0.03283511634811357	195.86947	195.86947	277.0
280.0		-0.03508357965766639	-0.02393383908202132	-0.03340137470726418	197.9908	197.9908	280.0
283.0		-0.03508374983691427	-0.023933839082021627	-0.03382772455801882	200.11213	200.11213	283.0
286.0		-0.03508384008639466	-0.023933839082021725	-0.03414598130687122	202.23346	202.23346	286.0
289.0		-0.03508388726070226	-0.023933839082021752	-0.03438152033396356	204.35479	204.35479	289.0
292.0		-0.03508391156578034	-0.023933839082021763	-0.03455435650097856	206.47612	206.47612	292.0
RTBT_Diag:WS21

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	37.078235513299695	30.83215047578125	35.64128563905107	30.29013020833333	37.456145074899354	30.16430901940104
Ampl	0.8025959941836209	0.756640625	0.6427835961435587	0.6241210937499999	0.5793236648025252	0.5445312499999999
Mean	97.36697466055503	97.97853471944268	98.99867607009355	99.7964170938863	116.87462135032206	115.94943844564125
Sigma	18.430288633552514	13.190262751535514	22.1206886028035	16.164719168065226	25.793594909196102	18.625291667425437
Offset	-0.024269347601168473	0.002197265625	-0.024822223253684623	-0.00859375	-0.029798996559266173	0.0025390625
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
25.0		0.001953125	-0.00849609375	0.00244140625	17.67775	17.67775	25.0
28.0		0.00244140625	-0.00869140625	0.00263671875	19.79908	19.79908	28.0
31.0		0.00234375	-0.009765625	0.002734375	21.92041	21.92041	31.0
34.0		0.00244140625	-0.00849609375	0.003125	24.04174	24.04174	34.0
37.0		0.00126953125	-0.00927734375	0.00205078125	26.16307	26.16307	37.0
40.0		0.00166015625	-0.0095703125	0.00224609375	28.2844	28.2844	40.0
43.0		0.0013671875	-0.009765625	0.00185546875	30.405730000000002	30.405730000000002	43.0
46.0		0.001953125	-0.01015625	0.00234375	32.52706	32.52706	46.0
49.0		0.00107421875	-0.01103515625	7.8125E-4	34.64839	34.64839	49.0
52.0		7.8125E-4	-0.0109375	0.00185546875	36.76972	36.76972	52.0
55.0		3.90625E-4	-0.0111328125	8.7890625E-4	38.89105	38.89105	55.0
58.0		9.765625E-5	-0.011328125	0.0013671875	41.01238	41.01238	58.0
61.0		-2.9296875E-4	-0.0033203125	7.8125E-4	43.13371	43.13371	61.0
64.0		0.0	0.0275390625	7.8125E-4	45.25504	45.25504	64.0
67.0		-9.765625E-5	0.0951171875	1.953125E-4	47.37637	47.37637	67.0
70.0		-0.00107421875	0.1794921875	1.953125E-4	49.4977	49.4977	70.0
73.0		-0.00146484375	0.28056640625	1.953125E-4	51.61903	51.61903	73.0
76.0		-9.765625E-4	0.36328125	-8.7890625E-4	53.74036	53.74036	76.0
79.0		-0.0015625	0.434375	-3.90625E-4	55.86169	55.86169	79.0
82.0		-0.00185546875	0.49453125	-4.8828125E-4	57.98302	57.98302	82.0
85.0		-7.8125E-4	0.5322265625	-4.8828125E-4	60.104350000000004	60.104350000000004	85.0
88.0		-0.0015625	0.564453125	-0.00107421875	62.225680000000004	62.225680000000004	88.0
91.0		-9.765625E-5	0.5822265625	-7.8125E-4	64.34701	64.34701	91.0
94.0		0.011328125	0.596484375	0.0	66.46834	66.46834	94.0
97.0		0.04990234375	0.6037109375	0.0033203125	68.58967	68.58967	97.0
100.0		0.11357421875	0.60693359375	0.01357421875	70.711	70.711	100.0
103.0		0.2240234375	0.599609375	0.03515625	72.83233	72.83233	103.0
106.0		0.3171875	0.5962890625	0.0609375	74.95366	74.95366	106.0
109.0		0.43408203125	0.5765625	0.10068359375	77.07499	77.07499	109.0
112.0		0.51337890625	0.557421875	0.140625	79.19632	79.19632	112.0
115.0		0.56669921875	0.5248046875	0.1880859375	81.31765	81.31765	115.0
118.0		0.6275390625	0.47890625	0.22802734375	83.43898	83.43898	118.0
121.0		0.656640625	0.42333984375	0.2681640625	85.56031	85.56031	121.0
124.0		0.69453125	0.34560546875	0.30224609375	87.68164	87.68164	124.0
127.0		0.71982421875	0.2654296875	0.3390625	89.80297	89.80297	127.0
130.0		0.7373046875	0.17255859375	0.36328125	91.9243	91.9243	130.0
133.0		0.7556640625	0.088671875	0.38828125	94.04563	94.04563	133.0
136.0		0.76220703125	0.0240234375	0.418359375	96.16696	96.16696	136.0
139.0		0.76103515625	-0.00322265625	0.4326171875	98.28829	98.28829	139.0
142.0		0.7556640625	-0.009765625	0.45458984375	100.40962	100.40962	142.0
145.0		0.7427734375	-0.01103515625	0.46962890625	102.53095	102.53095	145.0
148.0		0.72080078125	-0.01103515625	0.4861328125	104.65228	104.65228	148.0
151.0		0.69765625	-0.010546875	0.50439453125	106.77361	106.77361	151.0
154.0		0.67041015625	-0.01005859375	0.51806640625	108.89494	108.89494	154.0
157.0		0.63720703125	-0.01025390625	0.5291015625	111.01627	111.01627	157.0
160.0		0.60126953125	-0.0099609375	0.53427734375	113.1376	113.1376	160.0
163.0		0.5400390625	-0.009375	0.549609375	115.25893	115.25893	163.0
166.0		0.4806640625	-0.00927734375	0.54638671875	117.38026	117.38026	166.0
169.0		0.39033203125	-0.00908203125	0.5357421875	119.50159000000001	119.50159000000001	169.0
172.0		0.28798828125	-0.00869140625	0.53251953125	121.62292000000001	121.62292000000001	172.0
175.0		0.20390625	-0.008203125	0.52412109375	123.74425000000001	123.74425000000001	175.0
178.0		0.115234375	-0.0083984375	0.5099609375	125.86558000000001	125.86558000000001	178.0
181.0		0.0466796875	-0.00771484375	0.49443359375	127.98691000000001	127.98691000000001	181.0
184.0		0.01337890625	-0.0076171875	0.4765625	130.10824	130.10824	184.0
187.0		0.00166015625	-0.00703125	0.45595703125	132.22957	132.22957	187.0
190.0		-0.001953125	-0.007421875	0.4419921875	134.3509	134.3509	190.0
193.0		-0.00263671875	-0.00751953125	0.4177734375	136.47223	136.47223	193.0
196.0		-0.001171875	-0.00673828125	0.3904296875	138.59356	138.59356	196.0
199.0		-0.00166015625	-0.00673828125	0.36513671875	140.71489	140.71489	199.0
202.0		-0.00146484375	-0.0068359375	0.3330078125	142.83622	142.83622	202.0
205.0		-7.8125E-4	-0.0060546875	0.298046875	144.95755	144.95755	205.0
208.0		-0.00107421875	-0.00654296875	0.26513671875	147.07888	147.07888	208.0
211.0		-7.8125E-4	-0.00615234375	0.2220703125	149.20021	149.20021	211.0
214.0		-2.9296875E-4	-0.00615234375	0.17783203125	151.32154	151.32154	214.0
217.0		-2.9296875E-4	-0.00595703125	0.13310546875	153.44287	153.44287	217.0
220.0		-1.953125E-4	-0.00595703125	0.0880859375	155.5642	155.5642	220.0
223.0		0.0	-0.00556640625	0.0509765625	157.68553	157.68553	223.0
226.0		1.953125E-4	-0.005859375	0.0224609375	159.80686	159.80686	226.0
229.0		8.7890625E-4	-0.005078125	0.005859375	161.92819	161.92819	229.0
232.0		4.8828125E-4	-0.005859375	-0.00166015625	164.04952	164.04952	232.0
235.0		7.8125E-4	-0.00595703125	-0.00302734375	166.17085	166.17085	235.0
238.0		9.765625E-5	-0.00615234375	-0.0041015625	168.29218	168.29218	238.0
241.0		0.0013671875	-0.00546875	-0.00283203125	170.41351	170.41351	241.0
244.0		4.8828125E-4	-0.00634765625	-0.00390625	172.53484	172.53484	244.0
247.0		0.00126953125	-0.00595703125	-0.00283203125	174.65617	174.65617	247.0
250.0		0.00126953125	-0.00556640625	-0.00234375	176.7775	176.7775	250.0
253.0		0.00234375	-0.00556640625	-0.00166015625	178.89883	178.89883	253.0
256.0		0.00224609375	-0.0056640625	-0.00185546875	181.02016	181.02016	256.0
259.0		0.00205078125	-0.00595703125	-0.00185546875	183.14149	183.14149	259.0
262.0		0.001953125	-0.00537109375	-0.00107421875	185.26282	185.26282	262.0
265.0		0.00205078125	-0.00556640625	-0.00146484375	187.38415	187.38415	265.0
268.0		0.00205078125	-0.0060546875	-0.00126953125	189.50548	189.50548	268.0
271.0		0.002734375	-0.005078125	-7.8125E-4	191.62681	191.62681	271.0
274.0		0.002734375	-0.0056640625	-8.7890625E-4	193.74814	193.74814	274.0
277.0		0.00341796875	-0.0056640625	-1.953125E-4	195.86947	195.86947	277.0
280.0		0.00302734375	-0.00537109375	1.953125E-4	197.9908	197.9908	280.0
283.0		0.003515625	-0.00556640625	-4.8828125E-4	200.11213	200.11213	283.0
286.0		0.00322265625	-0.005859375	-2.9296875E-4	202.23346	202.23346	286.0
289.0		0.003125	-0.0052734375	1.953125E-4	204.35479	204.35479	289.0
292.0		0.00390625	-0.00576171875	6.8359375E-4	206.47612	206.47612	292.0

Position	X Fit	Y Fit	Z Fit
--------	-----	-----	-----
25.0		-0.024073972271390333	-0.022431959432739755	-0.029257845347130457	17.67775	17.67775	25.0
28.0		-0.024029481441703998	-0.021094594104138352	-0.02912703868424555	19.79908	19.79908	28.0
31.0		-0.023959260718367452	-0.01911480567458911	-0.02895266630432217	21.92041	21.92041	31.0
34.0		-0.023849970603622265	-0.016242682608282585	-0.02872189708975813	24.04174	24.04174	34.0
37.0		-0.023682245554684324	-0.012160165165442894	-0.028418703018318062	26.16307	26.16307	37.0
40.0		-0.02342844335635557	-0.006475457633474721	-0.028023249155178093	28.2844	28.2844	40.0
43.0		-0.023049782648448133	0.0012770914913509714	-0.02751122304568556	30.405730000000002	30.405730000000002	43.0
46.0		-0.022492805556183035	0.011629052230159365	-0.026853114357842368	32.52706	32.52706	46.0
49.0		-0.021685144770668657	0.025159378529875542	-0.026013461952257472	34.64839	34.64839	49.0
52.0		-0.020530642558719798	0.042463246536831194	-0.024950092904263727	36.76972	36.76972	52.0
55.0		-0.01890396683267423	0.06410730700438483	-0.02361338618755729	38.89105	38.89105	55.0
58.0		-0.016644997595624614	0.09057204580495087	-0.021945602448332352	41.01238	41.01238	58.0
61.0		-0.013553412442066705	0.12218408724777316	-0.0198803301154692	43.13371	43.13371	61.0
64.0		-0.009384073055342038	0.15904367398826733	-0.01734210642813979	45.25504	45.25504	64.0
67.0		-0.0038439893985246776	0.20095485348757625	-0.014246279106569911	47.37637	47.37637	67.0
70.0		0.0034082093793519237	0.2473676398813057	-0.01049917952210486	49.4977	49.4977	70.0
73.0		0.012759269023460206	0.29734212766093304	-0.0059986804419106254	51.61903	51.61903	73.0
76.0		0.02463372960908484	0.3495438154878935	-6.35209813813778E-4	53.74036	53.74036	76.0
79.0		0.03948084229741222	0.40227704738765857	0.005706714249853251	55.86169	55.86169	79.0
82.0		0.05775531914086303	0.45355956305473266	0.013146373867503884	57.98302	57.98302	82.0
85.0		0.07989168416913067	0.5012360574151391	0.02180413141396098	60.104350000000004	60.104350000000004	85.0
88.0		0.10627259201982255	0.5431230683274505	0.03179808722001459	62.225680000000004	62.225680000000004	88.0
91.0		0.13719221504812068	0.5771723301484782	0.04324013267084416	64.34701	64.34701	91.0
94.0		0.17281661335442078	0.6016358868399757	0.05623145128446046	66.46834	66.46834	94.0
97.0		0.21314380871723032	0.6152145470611292	0.07085755913705111	68.58967	68.58967	97.0
100.0		0.257966975333723	0.6171721607818604	0.0871830169334067	70.711	70.711	100.0
103.0		0.30684461952978925	0.6074017325475555	0.10524598681200385	72.83233	72.83233	103.0
106.0		0.35908173505450713	0.586435108872435	0.1250528449273482	74.95366	74.95366	106.0
109.0		0.41372560293736177	0.5553950192530437	0.14657309299616184	77.07499	77.07499	109.0
112.0		0.4695791116238339	0.5158954888214172	0.16973483527549388	79.19632	79.19632	112.0
115.0		0.5252332196896613	0.4699029141058787	0.19442109895227072	81.31765	81.31765	115.0
118.0		0.5791185525047522	0.41957442816697466	0.22046727315637343	83.43898	83.43898	118.0
121.0		0.6295742638767196	0.36709197541140254	0.2476599229104835	85.56031	85.56031	121.0
124.0		0.6749304046602352	0.3145096388212803	0.27573719834205146	87.68164	87.68164	124.0
127.0		0.7135983525289842	0.26362855084360376	0.30439100653839785	89.80297	89.80297	127.0
130.0		0.7441625986793818	0.21590888118900645	0.33327104487583237	91.9243	91.9243	130.0
133.0		0.7654665501741361	0.1724228417268403	0.36199071310681397	94.04563	94.04563	133.0
136.0		0.7766851151229716	0.13384730567540137	0.3901348307514609	96.16696	96.16696	136.0
139.0		0.7773777248793806	0.10049027325749299	0.417268991244932	98.28829	98.28829	139.0
142.0		0.7675170441683313	0.07234252230060623	0.44295029042962797	100.40962	100.40962	142.0
145.0		0.7474907612731536	0.049144532723737	0.4667390803347067	102.53095	102.53095	145.0
148.0		0.7180762948644234	0.030459044567451465	0.4882113257087392	104.65228	104.65228	148.0
151.0		0.6803907176042905	0.015741056441035177	0.5069710859321475	106.77361	106.77361	151.0
154.0		0.6358203924455833	0.004399235524942483	0.522662613268139	108.89494	108.89494	154.0
157.0		0.5859364966382351	-0.0041548790375151474	0.5349815531144033	111.01627	111.01627	157.0
160.0		0.5324035941859594	-0.010471238637218	0.543684754546825	113.1376	113.1376	160.0
163.0		0.4768886278863042	-0.01503874122691757	0.5485982497153451	115.25893	115.25893	163.0
166.0		0.42097715707871086	-0.0182740415991235	0.5496230363844704	117.38026	117.38026	166.0
169.0		0.36610248018094943	-0.020519287979382215	0.5467383951405421	119.50159000000001	119.50159000000001	169.0
172.0		0.3134916368426804	-0.02204616897041738	0.5400025860077787	121.62292000000001	121.62292000000001	172.0
175.0		0.264130408429256	-0.023063838344804466	0.5295508917569465	123.74425000000001	123.74425000000001	175.0
178.0		0.2187475591696667	-0.023728696467401323	0.5155910997034274	125.86558000000001	125.86558000000001	178.0
181.0		0.17781688971482845	-0.0241545159667088	0.4983966327797284	127.98691000000001	127.98691000000001	181.0
184.0		0.14157436599654227	-0.02442190528771114	0.478297647040887	130.10824	130.10824	184.0
187.0		0.11004673066841557	-0.02458654216685238	0.45567050035019835	132.22957	132.22957	187.0
190.0		0.08308762601550918	-0.024685948256406517	0.43092606098429664	134.3509	134.3509	190.0
193.0		0.060417319459544774	-0.02474481040525027	0.40449736215496696	136.47223	136.47223	193.0
196.0		0.04166254305880855	-0.024778994780801183	0.3768271176913373	138.59356	138.59356	196.0
199.0		0.02639362669407697	-0.024798467018820578	0.3483555959664743	140.71489	140.71489	199.0
202.0		0.0141569026845897	-0.0248093469584721	0.3195093059571884	142.83622	142.83622	202.0
205.0		0.0045011775961096324	-0.02481531020783829	0.2906908849756692	144.95755	144.95755	205.0
208.0		-0.003002184125114705	-0.024818516527340077	0.2622704971388469	147.07888	147.07888	208.0
211.0		-0.008745401946124498	-0.024820207815712862	0.2345789608025875	149.20021	149.20021	211.0
214.0		-0.013076028929336807	-0.024821083068868068	0.20790272800685006	151.32154	151.32154	214.0
217.0		-0.016293406554704976	-0.024821527466316707	0.1824807453004369	153.44287	153.44287	217.0
220.0		-0.01864879193304158	-0.024821748850555558	0.15850313840939612	155.5642	155.5642	220.0
223.0		-0.0203481218722861	-0.024821857062046628	0.13611158745345847	157.68553	157.68553	223.0
226.0		-0.02155646808508201	-0.02482190896174557	0.1154011980503362	159.80686	159.80686	226.0
229.0		-0.022403385086263904	-0.024821933386677646	0.09642362868906755	161.92819	161.92819	229.0
232.0		-0.022988525671177294	-0.02482194466619199	0.07919120696046232	164.04952	164.04952	232.0
235.0		-0.023387073414330613	-0.02482194977767136	0.06368175619775016	166.17085	166.17085	235.0
238.0		-0.02365469999870073	-0.024821952050736902	0.0498438583922068	168.29218	168.29218	238.0
241.0		-0.02383188722160712	-0.02482195304270053	0.037602296710183475	170.41351	170.41351	241.0
244.0		-0.0239475551802606	-0.024821953467522247	0.02686344881848226	172.53484	172.53484	244.0
247.0		-0.024022009955400405	-0.02482195364606943	0.017520437516886783	174.65617	174.65617	247.0
250.0		-0.024069269594288272	-0.02482195371971427	0.009457884839461604	176.7775	176.7775	250.0
253.0		-0.024098851392707874	-0.024821953749525637	0.002556156958169478	178.89883	178.89883	253.0
256.0		-0.024117111850061317	-0.024821953761369094	-0.0033049726126854855	181.02016	181.02016	256.0
259.0		-0.024128228321096696	-0.02482195376598693	-0.008243276909086824	183.14149	183.14149	259.0
262.0		-0.024134902604081694	-0.02482195376775406	-0.012371649391666718	185.26282	185.26282	262.0
265.0		-0.02413885479416672	-0.02482195376841776	-0.015796273752468185	187.38415	187.38415	265.0
268.0		-0.024141163022568208	-0.02482195376866242	-0.01861534472603331	189.50548	189.50548	268.0
271.0		-0.024142492677219185	-0.024821953768750935	-0.020918280176140037	191.62681	191.62681	271.0
274.0		-0.02414324816711025	-0.02482195376878237	-0.022785355658638734	193.74814	193.74814	274.0
277.0		-0.024143671574160357	-0.024821953768793325	-0.024287688693399	195.86947	195.86947	277.0
280.0		-0.024143905639119587	-0.024821953768797072	-0.0254875003056605	197.9908	197.9908	280.0
283.0		-0.024144033274855165	-0.02482195376879833	-0.026438585117725382	200.11213	200.11213	283.0
286.0		-0.024144101930124198	-0.024821953768798748	-0.027186927470097183	202.23346	202.23346	286.0
289.0		-0.024144138359255038	-0.02482195376879888	-0.027771408859488426	204.35479	204.35479	289.0
292.0		-0.02414415742721728	-0.024821953768798925	-0.028224560626739573	206.47612	206.47612	292.0
RTBT_Diag:WS20

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	39.08566458989006	31.06487068880209	36.37413439411019	30.646188151041663	34.197956098137865	28.46192788365885
Ampl	0.5656100755188332	0.5181640625000001	0.6513520536123897	0.6207031249999999	0.8127728478356303	0.7810546875
Mean	91.02120415818091	91.13553007966236	104.87043815558522	104.97088323990131	128.99718791848724	129.22815693034104
Sigma	27.56832814230352	20.062418013481025	22.278551272442755	16.030662072179553	16.785760778291	11.637371192897518
Offset	-0.04391954199392639	-0.00556640625	-0.016650344793463046	5.859375000000001E-4	-0.02329749700852908	-7.32421875E-4
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
25.0		-0.00576171875	7.8125E-4	-8.7890625E-4	17.67775	17.67775	25.0
28.0		-0.00537109375	3.90625E-4	-5.859375E-4	19.79908	19.79908	28.0
31.0		-0.00576171875	2.9296875E-4	-9.765625E-4	21.92041	21.92041	31.0
34.0		-0.00576171875	3.90625E-4	-9.765625E-4	24.04174	24.04174	34.0
37.0		-0.006640625	-3.90625E-4	-9.765625E-4	26.16307	26.16307	37.0
40.0		-0.00673828125	-9.765625E-5	-0.00126953125	28.2844	28.2844	40.0
43.0		-0.00732421875	-6.8359375E-4	-0.00146484375	30.405730000000002	30.405730000000002	43.0
46.0		-0.0068359375	-7.8125E-4	-0.001171875	32.52706	32.52706	46.0
